-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.2058846558423073 -3.588169701588698 0.02724023268622299 2.928254290512026 -1.4962424266082266 -3.2727614354256014 -3.5717412158174238 -1.8305196460364914 4.419016301251955 -1.432018798475186 -2.5727694888819053 -4.406868290204791 -4.213263836907129 -4.361058252529999 4.6800132857418015 -0.7984554698191494 1.8151718974364581 0.6219939203116048 1.0329129610846892 -3.21588927389497 -3.658204639574781 4.304161011361397 3.6752597288856803 0.9752999941143924 -3.7596548021303793 0.8164688475244577 1.9048694401988184 4.852900454024836 4.8185170226294325 -3.489348098158016 -2.223828410701717 -3.730351082932558 -1.0278239470671606 -4.4930884817857475 -4.803222664448284 0.7801864355377215 -4.459451297754928 -0.3518572813085695 3.7695151190992906 -1.6197387494384654 -4.071272745711421 4.303826913421476 -3.115709127780619 -2.040882123149076 0.3941310074811503 4.050045840702508 -4.153786980638015 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.33366810802065794 3.2259294627723327 -3.588169701588698 -0.06410636247976759 2.9545172267814546 -0.6974607344979736 -2.0792107053736575 -3.512621389316826 2.6595113615626738 4.812032990923896 4.684445081509094 -2.655438910726372 -4.523374764484911 -4.558771377705333 -4.455349452183899 1.921143217963656 -0.330482386111017 1.6404942860942402 0.3064730390452643 0.8570853901007309 -3.2112044289871937 3.6174218786668435 3.446785832383194 3.9060303307598927 0.7759890935672482 -3.340877775366045 0.5795834758513005 2.2262140358524145 4.837952955723879 4.827044657404433 4.030279930515839 -2.2242888841587343 -3.5983896810031055 -1.0178633558178303 -4.413931812110585 -4.814945103286791 1.001509156612025 -4.925665186034215 -0.998641651920784 4.472649975084529 -1.813730997278742 -3.2268528020351845 4.3690317587230965 -3.2250342559043648 -2.381116218891226 0.3941310074811503 3.967181917294817 -2.4718532502126664 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.6575123082239227 3.20291355628945 -3.5978174238509277 -1.0022594778655243 3.02787366962111 0.33938777024275696 -2.5105767201070157 -4.040979261280882 -1.8305196460364914 4.397371807437441 3.027751444211741 -2.6416808830486347 -4.560517485256591 -4.2799205946000685 -4.383847768170686 4.371075318212872 -0.8120879506521346 1.8674471679766036 0.6219939203116048 1.0251444636796887 -3.2153913656694657 -2.8523628200296995 4.304161011361397 3.973833875367332 0.9864209563774525 -3.2879253516778926 0.8304690360270292 2.3103797444006178 4.754782539244869 4.961193854667925 -3.2817794432015592 -2.2242888841587343 -3.8308880676069537 -1.9996107555092575 -4.49222443487896 -4.803226965873777 0.7619241100506038 -4.355047766839269 -0.3593434083984863 3.7667365503911934 -1.813730997278742 -3.080531561511737 1.2235255361310071 -3.1308701773613765 -2.364818003124326 0.2683036413765003 3.1465797342173243 -4.6155936205311665 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.322561006675799 -3.594723170021756 -0.3664221090750476 -1.9190192661672507 0.33938777024275696 -2.5216786090173877 -4.040979261280882 -1.8305196460364914 4.397599722319324 -1.4416425390516059 -2.65586992690733 -3.207879111469945 -4.541442682396892 -4.35097513903262 4.371075318212872 -0.8120879506521346 1.8674471679766036 0.6219939203116048 1.0251444636796887 -3.2153913656694657 -2.4513353840684378 4.304161011361397 3.973833875367332 0.9921763867698363 -3.314681615973212 0.8304690360270292 2.3103797444006178 4.758973537951273 4.8185170226294325 -3.2817794432015592 -2.2242888841587343 -3.7298678742269153 -1.9996107555092575 -4.49222443487896 -4.803226965873777 0.8033666683840944 -3.449553485613611 -0.3593434083984863 3.6946834682912675 -1.813730997278742 -3.080531561511737 1.0190945182555307 -3.2203581639966465 -2.029176845135617 0.2683036413765003 3.967181917294817 -3.896305202191771 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.1512838981396776 -3.6053980503759955 0.08166590062779305 -1.8335868225565592 0.25839897852341753 -1.376187169964422 -3.5550700744787713 3.417648205992056 4.418310483337774 -1.9932176876218695 -2.6412200357816653 -4.4672920279919 -4.213263836907129 -4.399372495267243 2.3660468703721986 -0.7427783310602599 1.8688134061661965 0.6219939203116048 1.925312309243694 -3.220118915177657 -2.4378862130882757 4.240920485668668 3.753378115116793 1.0128410996909765 -3.72829059407371 0.7075999299136748 1.908242996102943 4.838600010011239 4.846845333087349 4.044361717710217 -0.27366378292218196 -3.833618772348797 -2.7343746443263095 -4.49222443487896 -4.808079070331042 0.8475304642520092 -4.483703270791098 -0.4138071001059909 3.7643278330814 -1.8040486742498738 -1.6454900341598484 1.0133793557099977 -3.2333110520204267 -2.001760801959943 0.39461536553939985 3.375795343796738 -3.8657035668664097 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.6575123082239227 3.20291355628945 -3.5978174238509277 -1.0022594778655243 3.6604417504111426 -1.3979444168048256 -2.5105767201070157 -4.040979261280882 -1.8305196460364914 4.399697760399873 3.027751444211741 -2.6417280789287014 -4.560517485256591 -4.608114850153774 -4.383847768170686 4.371075318212872 -0.8120879506521346 1.8674471679766036 0.6219939203116048 1.0251444636796887 -3.1808531823858024 -2.605963249851265 4.3041709909508095 3.939438542719583 0.9889476550583052 -3.2251331527324667 0.8304690360270292 2.3103797444006178 4.74641266397797 4.952029245686983 -3.2817794432015592 -2.2242888841587343 -3.6928356627800554 -2.026822737928477 -4.49222443487896 -4.802800799490715 0.7579114155514127 -4.355047766839269 -0.36540298440417934 3.697092185603163 -1.813537045776594 -3.080531561511737 1.5646122750773466 -3.117917289336398 -2.3922340478913746 0.26781928331823185 4.271420969873992 -4.6155936205311665 
-1.4849542748429337E-16 1.1341180861242687E-15 0.4765305419157422 3.202369514649362 -3.588169701588698 0.7232385126562358 3.350342684677725 -1.218725831650433 -2.3009727273646123 -3.5974515693706692 -1.8366625840024704 4.4349597929420295 -1.9677626804716866 -2.7079870265509616 -4.531088038707738 -4.500025777208095 -3.3079682051182777 2.094178219967093 -0.8120879506521346 1.8113981453918637 0.43907498629458097 1.9574479355459975 -3.1865839136807312 -2.8549005045623463 4.244557185449835 3.6743812467230192 0.7062557631727288 -3.3133361065569655 0.5765531859784853 2.697467156614692 4.823532969396257 4.834524389584251 -3.043244241383985 -2.2242441666377673 -3.827741178512615 -1.0605994068257956 -3.5344070987433653 -4.4910772094478 0.008296338283420246 -4.4671600457608145 -0.8247975033756475 4.368948550333519 -1.5992500998767574 3.040036679065558 3.990856004590017 -3.223991704078576 -1.9809274251157978 2.1377895749023277 3.9741258961743684 0.547250367032083 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.2033580544868325 -3.611128470161398 0.14543579457679578 3.4118395809621282 -1.4939909885320162 -1.5145437893759826 -3.5550700744787713 -1.8305196460364914 4.505957848251598 -3.911623300743295 -2.7059963786495445 -3.1865854780998006 -4.733718039149441 -4.360124363026766 4.830084134419892 -0.8099939195886358 2.3390745905690555 0.6219939203116048 1.6435281499505803 -3.213605104131747 -2.4768419500501815 4.240207704165568 3.6743812467230192 0.9162836688985746 -3.2491795950212765 0.5687816257088056 2.697467156614692 4.856649314825484 4.8356931127198495 -2.742931212275633 -2.2244741272186777 -3.6977037470443235 -2.021218243698142 -4.526535195991297 -4.9771649957727355 -0.03662355612711199 -4.416442064580987 -0.808391639497967 3.5896168277101768 -1.8355601073338381 -1.7109930461744187 1.4352632268807 -3.2129679426241786 -2.0590218436307772 2.1883880862885574 3.967181917294817 -2.3004592133450665 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.5051027238952681 3.1537951733052014 -3.5814144841046236 -0.021289831520792182 -1.9213500037460416 -1.48118849628668 -1.9440601209620112 -3.574320168624155 3.4768285907160656 4.415454408905799 -1.4261504722033773 -2.65586992690733 -4.4737195665161 -4.622108112192892 -4.360766128703035 4.616505144435214 -0.7597554422687165 1.8759331324534507 0.6219939203116048 1.9510450782324906 -3.2215999279784713 -3.808697883029054 4.3043380467885575 3.8971083426924706 0.7792194966889331 -3.4483319411067193 0.7114996616054785 1.855690075410013 4.8310567605906956 4.070935310260903 3.4562869068359667 -2.2242888841587343 -3.718580076924741 -2.00097108599898 -4.13734138788048 -4.966841596784543 0.8457491731371588 -4.496110748898883 -0.47474205258578517 4.457449454607098 -1.8199929024149943 -1.9091439449077727 4.132192031674627 -3.129246255512647 -2.3683220820409128 0.41507971663205057 2.939407907889403 -3.9636618061614195 
-1.4849542748429337E-16 1.1341180861242687E-15 -0.684933066092247 3.205956086540861 -3.5874747209069677 0.02724023268622299 2.928254290512026 -1.52386679079983 -2.0824167683413486 -3.5550700744787713 -1.8305196460364914 4.485758500922654 -2.135292480264264 -2.8591119547803863 -3.1865854780998006 -4.213263836907129 -4.360766128703035 4.6800132857418015 -0.7378426467282606 1.8674471679766036 0.39685097787171336 1.8821290610705934 -3.2125191541300624 -2.8549005045623463 4.304161011361397 3.767252233676939 0.9329471954477426 -3.319656188355131 0.7114996616054785 1.9048694401988184 4.83029580583896 4.8185170226294325 -3.2817794432015592 -2.2249141352767072 -3.6722710320820826 -1.9996107555092575 -3.3127676033774494 -4.9941799051369085 0.8435177697528248 -4.406197632800506 -0.40867028854314885 3.7643278330814 -1.6064646529466577 -1.9517097469538696 4.940492748557229 -3.1526021599774032 -2.001760801959943 0.3941310074811503 3.967181917294817 -3.896305202191771 
